Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
528,558,performance,done,,chain-prev,none,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,25856.0,25856.0,3.67,25632.0,3614.0,1320.0,1827.0,955.0,3.91,2764764.0,,,,,,,,,,
536,567,performance,done,,chain-prev,none,5,PaceMaker,pnml,"tg,bs,hf",0.07,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,4100.0,4100.0,9.04,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,9.12,2967076.0,,,,,,,,,,
556,588,performance,done,,chain-prev,none,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,272.0,0.31,2546432.0,266.0,636.0,540.0,4116.0,0.32,691568.0,,,,,,,,,,
569,601,performance,done,,chain-prev,none,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,280.0,280.0,0.33,1029.0,2546.0,502.0,614.0,549.0,0.36,1329464.0,,,,,,,,,,
572,604,performance,done,,chain-prev,none,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,120.0,120.0,0.13,1044.0,983.0,1140.0,1486.0,41060.0,0.19,354232.0,,,,,,,,,,
584,616,performance,done,,chain-prev,none,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,29920.0,29920.0,12.42,2776936.0,4455.0,1426.0,1687.0,911.0,12.54,2907740.0,,,,,,,,,,
589,621,performance,done,,chain-prev,none,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,2080.0,2080.0,13.84,28209796.0,4788.0,1194.0,1916.0,1800.0,13.9,2950520.0,,,,,,,,,,
596,629,performance,done,,chain-prev,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,242.0,0.05,6144.0,131.0,222.0,258.0,156.0,0.05,213240.0,,,,,,,,,,
598,632,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,7.99,9133641.0,98569.0,18696.0,15435.0,106568.0,8.03,2910800.0,,,,,,,,,,
606,641,performance,done,,chain-prev,none,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,588.0,588.0,0.26,5459.0,380.0,387.0,619.0,584.0,0.28,650256.0,,,,,,,,,,
634,669,performance,done,,chain-prev,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.19,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,630.0,3.61,1830519.0,28359.0,1790.0,2185.0,1380.0,3.88,2710064.0,,,,,,,,,,
639,674,performance,done,,chain-prev,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,198.0,198.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.08,196236.0,,,,,,,,,,
643,678,performance,done,,chain-prev,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.03,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,440.0,0.74,1124.0,883.0,5140.0,6922.0,205060.0,1.84,1269192.0,,,,,,,,,,
644,679,performance,done,,chain-prev,none,5,dekker-15,pnml,"tg,bs,hf",0.46,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1020.0,1020.0,46.28,278528.0,152516.0,3075.0,3227.0,738630.0,46.83,2928224.0,,,,,,,,,,
646,681,performance,done,,chain-prev,none,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2222.0,2222.0,511.02,15914114086.0,26361.0,61261.0,58984.0,14522386.0,511.06,3921232.0,,,,,,,,,,
654,690,performance,done,,chain-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,480.0,480.0,1.51,6144.0,4710.0,1400.0,1454.0,15960.0,1.6,2554592.0,,,,,,,,,,
655,691,performance,done,,chain-prev,none,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,384.0,384.0,0.22,644204.0,118.0,840.0,464.0,1914.0,0.22,758540.0,,,,,,,,,,
656,692,performance,done,,chain-prev,none,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,4056.0,4056.0,290.61,1860879029.0,25388.0,1434.0,2306.0,2172.0,290.7,3919048.0,,,,,,,,,,
657,693,performance,done,,chain-prev,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2244.0,2244.0,10.8,14184612091.0,114221.0,11548.0,12088.0,480654.0,10.84,2955376.0,,,,,,,,,,
665,702,performance,done,,chain-prev,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,45.0,45.0,0.0,10.0,40.0,57.0,79.0,43.0,0.0,2992.0,,,,,,,,,,
675,712,performance,done,,chain-prev,none,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,48.0,48.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
679,716,performance,done,,chain-prev,none,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,588.0,588.0,0.24,5248.0,433.0,387.0,618.0,586.0,0.24,795528.0,,,,,,,,,,
696,733,performance,done,,chain-prev,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,2520.0,2520.0,7.32,116176.0,6617.0,1556.0,3859.0,4437.0,7.64,2905036.0,,,,,,,,,,
717,755,performance,done,,chain-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
721,759,performance,done,,chain-prev,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,4.05,6029168852784.0,5747.0,4575.0,4245.0,9983.0,4.06,2910624.0,,,,,,,,,,
738,776,performance,done,,chain-prev,none,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,19.54,2409739.0,21109.0,1648.0,1950.0,1053.0,19.71,2911968.0,,,,,,,,,,
740,778,performance,done,,chain-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,910.0,910.0,1.47,4650.0,5421.0,894.0,1707.0,1592.0,1.53,2649104.0,,,,,,,,,,
744,782,performance,done,,chain-prev,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2244.0,2244.0,11.62,14184612091.0,114221.0,11548.0,12088.0,480654.0,11.68,2955776.0,,,,,,,,,,
750,789,performance,done,,chain-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,480.0,480.0,1.44,6144.0,4710.0,1400.0,1454.0,15960.0,1.53,2554868.0,,,,,,,,,,
753,792,performance,done,,chain-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.28,11534336.0,271.0,442.0,518.0,316.0,0.3,1162248.0,,,,,,,,,,
760,800,performance,done,,chain-prev,none,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,992.0,992.0,11.0,805422366595.0,3766.0,5796.0,5040.0,1532916.0,11.02,3031948.0,,,,,,,,,,
800,842,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,7.82,9133641.0,98569.0,18696.0,15435.0,106568.0,7.86,2910660.0,,,,,,,,,,
817,860,performance,done,,chain-prev,none,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,260.0,260.0,0.98,7716.0,3731.0,4423.0,4646.0,17471.0,1.01,2238028.0,,,,,,,,,,
822,865,performance,done,,chain-prev,none,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,160.0,0.19,823552.0,509.0,388.0,596.0,476.0,0.2,557048.0,,,,,,,,,,
850,896,performance,done,,chain-prev,none,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,320.0,0.49,406454747136.0,1049.0,788.0,1226.0,1016.0,0.53,1471396.0,,,,,,,,,,
881,929,performance,done,,chain-prev,none,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,2080.0,2080.0,15.99,28209796.0,4788.0,1194.0,1916.0,1800.0,16.06,2950404.0,,,,,,,,,,
905,956,performance,done,,chain-prev,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,147.0,147.0,0.02,64.0,144.0,146.0,153.0,112.0,0.04,59572.0,,,,,,,,,,
951,1004,performance,done,,chain-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,180.0,180.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
960,1014,performance,done,,chain-prev,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.44,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,6432.0,6432.0,9.37,275494823.0,8240.0,12256.0,13653.0,7429.0,15.92,2961240.0,,,,,,,,,,
977,1031,performance,done,,chain-prev,none,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2222.0,2222.0,537.41,15914114086.0,26361.0,61261.0,58984.0,14522386.0,537.44,3921392.0,,,,,,,,,,
980,1034,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,160.0,0.24,16587.0,2473.0,1608.0,1287.0,2712.0,0.24,863352.0,,,,,,,,,,
982,1036,performance,done,,chain-prev,none,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,252.0,0.57,1187984.0,3176.0,988.0,811.0,1463.0,0.58,1627612.0,,,,,,,,,,
1019,1076,performance,done,,chain-prev,none,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,242.0,242.0,0.24,47047.0,396.0,1186.0,979.0,4411.0,0.24,755280.0,,,,,,,,,,
1036,1096,performance,done,,chain-prev,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,242.0,0.06,6144.0,131.0,222.0,258.0,156.0,0.06,211352.0,,,,,,,,,,
1040,1100,performance,done,,chain-prev,none,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,16.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,72.0,,,,,,,,,,
1052,1113,performance,done,,chain-prev,none,5,closed_system4,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,18.76,2409739.0,21109.0,1648.0,1950.0,1053.0,18.94,2911836.0,,,,,,,,,,
1081,1143,performance,done,,chain-prev,none,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,48.0,48.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1085,1147,performance,done,,chain-prev,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.01,76.0,,,,,,,,,,
1091,1153,performance,done,,chain-prev,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,45.0,45.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
1098,1162,performance,done,,chain-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,60.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
1101,1165,performance,done,,chain-prev,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,384.0,384.0,4.06,2985834.0,20515.0,2892.0,2628.0,7952.0,4.07,2902640.0,,,,,,,,,,
1102,1166,performance,done,,chain-prev,none,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.01,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,264.0,264.0,0.1,43463.0,485.0,666.0,737.0,399.0,0.13,459020.0,,,,,,,,,,
1105,1169,performance,done,,chain-prev,none,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,588.0,117.3,164385221.0,718489.0,22577.0,17550.0,254887.0,117.47,2966428.0,,,,,,,,,,
1107,1171,performance,done,,chain-prev,none,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.17,3795.0,265.0,379.0,608.0,578.0,0.18,694096.0,,,,,,,,,,
1118,1182,performance,done,,chain-prev,none,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.59,8370.0,1172.0,1428.0,1432.0,860.0,2.68,2767144.0,,,,,,,,,,
1124,1188,performance,done,,chain-prev,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,420.0,0.7,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.71,1923408.0,,,,,,,,,,
1132,1198,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,1056.0,36.56,113321065.0,355177.0,39976.0,34475.0,268904.0,36.67,2962864.0,,,,,,,,,,
1134,1201,performance,done,,chain-prev,none,5,dnawalk-08,pnml,"tg,bs,hf",0.04,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,2340.0,2340.0,14.54,27950678.0,7650.0,1194.0,1916.0,1800.0,14.6,2949132.0,,,,,,,,,,
1142,1211,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,1056.0,35.28,113321065.0,355177.0,39976.0,34475.0,268904.0,35.4,2962660.0,,,,,,,,,,
1152,1221,performance,done,,chain-prev,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,72.0,,,,,,,,,,
1159,1228,performance,done,,chain-prev,none,5,tcp5,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,384.0,384.0,4.3,2985834.0,20515.0,2892.0,2628.0,7952.0,4.32,2902568.0,,,,,,,,,,
1172,1242,performance,done,,chain-prev,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,2520.0,2520.0,8.83,116176.0,6617.0,1556.0,3859.0,4437.0,9.04,2904916.0,,,,,,,,,,
1178,1249,performance,done,,chain-prev,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,16.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1184,1255,performance,done,,chain-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,3264.0,3264.0,26.29,42040402004.0,1018.0,8040.0,4064.0,1062924.0,26.3,3212120.0,,,,,,,,,,
1195,1267,performance,done,,chain-prev,none,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,992.0,992.0,11.18,805422366595.0,3766.0,5796.0,5040.0,1532916.0,11.18,3032092.0,,,,,,,,,,
1202,1275,performance,done,,chain-prev,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,960.0,960.0,15.61,42734935.0,10509.0,3087.0,2747.0,4011.0,15.63,2944536.0,,,,,,,,,,
1203,1276,performance,done,,chain-prev,none,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,288.0,1.2,354501.0,14601.0,5256.0,4275.0,15912.0,1.22,2523056.0,,,,,,,,,,
1251,1328,performance,done,,chain-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.77,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93324.0,93324.0,3.23,58905.0,3153.0,2380.0,8679.0,5838.0,6.16,2716088.0,,,,,,,,,,
1257,1334,performance,done,,chain-prev,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,240.0,0.48,1074.0,2520.0,2640.0,3472.0,102560.0,0.76,1288100.0,,,,,,,,,,
1258,1335,performance,done,,chain-prev,none,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1265,1342,performance,done,,chain-prev,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.87,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,440.0,0.78,1124.0,883.0,5140.0,6922.0,205060.0,1.73,1268320.0,,,,,,,,,,
1312,1391,performance,done,,chain-prev,none,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,630.0,630.0,3.04,88125763956.0,4507.0,7285.0,5980.0,19605.0,3.05,2904492.0,,,,,,,,,,
1316,1397,performance,done,,chain-prev,none,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.41,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,3232.0,3232.0,3.47,34877423.0,4190.0,6156.0,6853.0,3729.0,5.34,2911844.0,,,,,,,,,,
1354,1436,performance,done,,chain-prev,none,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,320.0,0.45,406454747136.0,1049.0,788.0,1226.0,1016.0,0.52,1536788.0,,,,,,,,,,
1357,1440,performance,done,,chain-prev,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.38,204.0,612.0,491.0,569.0,177.0,0.42,1017856.0,,,,,,,,,,
1359,1442,performance,done,,chain-prev,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.31,204.0,612.0,491.0,569.0,177.0,0.34,1040484.0,,,,,,,,,,
1366,1449,performance,done,,chain-prev,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,336.0,0.16,325.0,641.0,561.0,1695.0,1743.0,0.25,636272.0,,,,,,,,,,
1396,1480,performance,done,,chain-prev,none,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,220.0,220.0,0.16,2895018.0,432.0,600.0,525.0,543.0,0.17,493832.0,,,,,,,,,,
1427,1512,performance,done,,chain-prev,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,336.0,0.15,325.0,641.0,561.0,1695.0,1743.0,0.2,649348.0,,,,,,,,,,
1434,1520,performance,done,,chain-prev,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,448.0,448.0,0.07,110.0,270.0,338.0,463.0,254.0,0.08,341852.0,,,,,,,,,,
1451,1537,performance,done,,chain-prev,none,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,6408.0,6408.0,1.04,2482.0,1117.0,1178.0,1221.0,547.0,1.18,2462172.0,,,,,,,,,,
1467,1553,performance,done,,chain-prev,none,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.68,8370.0,1172.0,1428.0,1432.0,860.0,2.83,2767212.0,,,,,,,,,,
1470,1556,performance,done,,chain-prev,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2244.0,2244.0,12.42,14184612091.0,114221.0,11548.0,12088.0,480654.0,12.46,2955772.0,,,,,,,,,,
1497,1585,performance,done,,chain-prev,none,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,13.4,23537012497.0,120247.0,10051.0,10306.0,254376.0,13.45,2936140.0,,,,,,,,,,
1507,1596,performance,done,,chain-prev,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,16.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
1519,1609,performance,done,,chain-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.05,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,910.0,910.0,1.46,4650.0,5421.0,894.0,1707.0,1592.0,1.54,2650040.0,,,,,,,,,,
1529,1619,performance,done,,chain-prev,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,3.72,6029168852784.0,5747.0,4575.0,4245.0,9983.0,3.72,2910936.0,,,,,,,,,,
1536,1627,performance,done,,chain-prev,none,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.48,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,6156.0,6156.0,18.02,42634215112710.0,6490.0,58824.0,52668.0,45144.0,18.57,2991212.0,,,,,,,,,,
1553,1644,performance,done,,chain-prev,none,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,6408.0,6408.0,1.0,2482.0,1117.0,1178.0,1221.0,547.0,1.1,2459468.0,,,,,,,,,,
1572,1664,performance,done,,chain-prev,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1573,1665,performance,done,,chain-prev,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,96.0,96.0,0.02,128.0,28.0,120.0,104.0,60.0,0.02,72.0,,,,,,,,,,
1579,1671,performance,done,,chain-prev,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",36.28,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2040.0,72.41,1524.0,226706.0,25140.0,34068.0,1025060.0,109.49,2928308.0,,,,,,,,,,
1582,1674,performance,done,,chain-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20402.0,20402.0,18.52,1465206.0,17804.0,1648.0,1950.0,1053.0,18.76,2910628.0,,,,,,,,,,
1588,1680,performance,done,,chain-prev,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.26,204.0,612.0,491.0,569.0,177.0,0.27,1031936.0,,,,,,,,,,
1609,1702,performance,done,,chain-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.24,166.0,456.0,490.0,1202.0,833.0,0.33,706072.0,,,,,,,,,,
1623,1717,performance,done,,chain-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,180.0,180.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
1640,1736,performance,done,,chain-prev,none,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,120.0,120.0,23.15,1048586.0,644.0,1180.0,1546.0,20971660.0,23.22,369548.0,,,,,,,,,,
1642,1738,performance,done,,chain-prev,none,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,29920.0,29920.0,10.99,2776936.0,4455.0,1426.0,1687.0,911.0,11.12,2907636.0,,,,,,,,,,
1652,1748,performance,done,,chain-prev,none,5,Philosophers-50,pnml,"tg,bs,hf",0.18,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.49,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.71,1688480.0,,,,,,,,,,
1674,1770,performance,done,,chain-prev,none,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,3000.0,3000.0,37.12,435340831.0,5654.0,1205.0,1879.0,1806.0,37.18,3156232.0,,,,,,,,,,
