Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
10328,11107,performance,done,,chain,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,12.32,478293389221095.0,24492.0,25465.0,20770.0,128280.0,12.34,2922476.0,,,,,,,,,,
10329,11108,performance,done,,chain,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,127.09,15914114086.0,26361.0,61261.0,58984.0,14522386.0,127.13,3860704.0,,,,,,,,,,
10335,11115,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.1,166515.0,7873.0,3088.0,2591.0,6816.0,1.11,2174864.0,,,,,,,,,,
10342,11123,performance,done,,chain,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.2,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.57,1124.0,883.0,5140.0,6922.0,205060.0,1.84,684072.0,,,,,,,,,,
10355,11137,performance,done,,chain,sat-fix,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,21.0,0.15,11534336.0,271.0,442.0,518.0,316.0,0.17,399128.0,,,,,,,,,,
10356,11138,performance,done,,chain,sat-fix,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1628.0,74.0,17.73,23537012497.0,120247.0,10051.0,10306.0,254376.0,17.78,2925748.0,,,,,,,,,,
10383,11168,performance,done,,chain,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.08,1863.0,780.0,445.0,558.0,340.0,0.1,296540.0,,,,,,,,,,
10391,11177,performance,done,,chain,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.8,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.57,1124.0,883.0,5140.0,6922.0,205060.0,1.44,671772.0,,,,,,,,,,
10408,11196,performance,done,,chain,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.0,195.0,249.0,124.0,150.0,116.0,0.01,76.0,,,,,,,,,,
10412,11201,performance,done,,chain,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,5.35,17406024.0,13457.0,2040.0,1805.0,1180.0,5.39,2870764.0,,,,,,,,,,
10414,11203,performance,done,,chain,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,69.34,13761971603.0,363004.0,12902.0,11198.0,99572.0,69.49,3003920.0,,,,,,,,,,
10415,11204,performance,done,,chain,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
10419,11208,performance,done,,chain,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.4,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.46,1308636.0,,,,,,,,,,
10429,11218,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,125.71,113321065.0,355177.0,39976.0,34475.0,268904.0,125.81,2941780.0,,,,,,,,,,
10445,11236,performance,done,,chain,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.39,42734935.0,10509.0,3087.0,2747.0,4011.0,2.41,2662916.0,,,,,,,,,,
10456,11248,performance,done,,chain,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.04,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.69,28209796.0,4788.0,1194.0,1916.0,1800.0,1.75,2461172.0,,,,,,,,,,
10458,11250,performance,done,,chain,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,26.44,1860879029.0,25388.0,1434.0,2306.0,2172.0,26.53,2923364.0,,,,,,,,,,
10472,11264,performance,done,,chain,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
10490,11282,performance,done,,chain,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.2,6110643.0,668.0,1621.0,1378.0,2112.0,0.22,404152.0,,,,,,,,,,
10508,11301,performance,done,,chain,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,12.51,478293389221095.0,24492.0,25465.0,20770.0,128280.0,12.53,2922528.0,,,,,,,,,,
10517,11311,performance,done,,chain,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.51,1655346.0,2858.0,1557.0,1517.0,2356.0,0.53,1434400.0,,,,,,,,,,
10530,11324,performance,done,,chain,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,11.86,1860879029.0,12632.0,1434.0,2305.0,2172.0,11.96,2903496.0,,,,,,,,,,
10538,11332,performance,done,,chain,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,62.68,13761971603.0,363004.0,12902.0,11198.0,99572.0,62.8,3003904.0,,,,,,,,,,
10547,11341,performance,done,,chain,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
10550,11344,performance,done,,chain,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,10.4,3408031.0,62174.0,6042.0,4735.0,35247.0,10.42,2882460.0,,,,,,,,,,
10565,11359,performance,done,,chain,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.12,578878464.0,768.0,588.0,908.0,746.0,0.16,307664.0,,,,,,,,,,
10573,11370,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,616.0,7.0,0.13,43463.0,485.0,666.0,737.0,399.0,0.18,446484.0,,,,,,,,,,
10575,11372,performance,done,,chain,sat-fix,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,29088.0,144.0,2.56,25632.0,3614.0,1320.0,1827.0,955.0,2.7,2600136.0,,,,,,,,,,
10596,11398,performance,done,,chain,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,95.92,13665907559010.0,428701.0,12698.0,10241.0,98098.0,96.03,3105788.0,,,,,,,,,,
10604,11406,performance,done,,chain,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,226.87,164385221.0,718489.0,22577.0,17550.0,254887.0,227.05,2958036.0,,,,,,,,,,
10609,11412,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,157.12,113321065.0,355177.0,39976.0,34475.0,268904.0,157.23,2941724.0,,,,,,,,,,
10613,11417,performance,done,,chain,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
10617,11421,performance,done,,chain,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.19,2482.0,1117.0,1178.0,1221.0,547.0,1.32,2368832.0,,,,,,,,,,
10628,11433,performance,done,,chain,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.08,50160.0,,,,,,,,,,
10640,11446,performance,done,,chain,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
10656,11462,performance,done,,chain,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",35.92,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,48.49,1524.0,226706.0,25140.0,34068.0,1025060.0,85.25,2923744.0,,,,,,,,,,
10679,11488,performance,done,,chain,sat-fix,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,21.0,0.1,11534336.0,271.0,442.0,518.0,316.0,0.12,340500.0,,,,,,,,,,
10682,11491,performance,done,,chain,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.16,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,10.18,1465206.0,17804.0,1648.0,1950.0,1053.0,10.42,2810820.0,,,,,,,,,,
10688,11497,performance,done,,chain,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.06,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,100.24,476385615597.0,31741.0,28067.0,41683.0,135869.0,102.46,2911904.0,,,,,,,,,,
10689,11498,performance,done,,chain,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,5.06,17406024.0,13457.0,2040.0,1805.0,1180.0,5.07,2870724.0,,,,,,,,,,
10703,11512,performance,done,,chain,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,845.23,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,845.41,3130020.0,,,,,,,,,,
10705,11514,performance,done,,chain,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,71188.0,,,,,,,,,,
10718,11528,performance,done,,chain,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,32.31,1885372776.0,39266.0,1434.0,2313.0,2172.0,32.41,2936900.0,,,,,,,,,,
10719,11530,performance,done,,chain,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
10721,11532,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.36,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.8,34877423.0,4190.0,6156.0,6853.0,3729.0,4.61,2898892.0,,,,,,,,,,
10728,11540,performance,done,,chain,sat-fix,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.36,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,2.0,0.45,1074.0,2520.0,2640.0,3472.0,102560.0,0.86,883044.0,,,,,,,,,,
10736,11548,performance,done,,chain,sat-fix,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,405.0,9.0,0.15,832.0,1010.0,480.0,923.0,766.0,0.18,687644.0,,,,,,,,,,
10747,11559,performance,done,,chain,sat-fix,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,4.0,0.08,823552.0,509.0,388.0,596.0,476.0,0.11,147180.0,,,,,,,,,,
10749,11561,performance,done,,chain,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.1,578878464.0,768.0,588.0,908.0,746.0,0.15,375884.0,,,,,,,,,,
10793,11608,performance,done,,chain,sat-fix,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,23.49,14184612091.0,114221.0,11548.0,12088.0,480654.0,23.53,2952460.0,,,,,,,,,,
10801,11616,performance,done,,chain,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.78,28209796.0,5542.0,1194.0,1917.0,1800.0,1.86,2519716.0,,,,,,,,,,
10803,11618,performance,done,,chain,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.13,47047.0,396.0,1186.0,979.0,4411.0,0.13,396388.0,,,,,,,,,,
10804,11619,performance,done,,chain,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,957.21,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,957.4,3129896.0,,,,,,,,,,
10812,11627,performance,done,,chain,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.07,278528.0,201.0,332.0,388.0,236.0,0.08,141036.0,,,,,,,,,,
10821,11636,performance,done,,chain,sat-fix,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,4.0,0.08,578878464.0,768.0,588.0,908.0,746.0,0.11,303152.0,,,,,,,,,,
10833,11652,performance,done,,chain,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.02,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
10837,11656,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.5,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,11256.0,7.0,8.57,275494823.0,8240.0,12256.0,13653.0,7429.0,15.21,2944760.0,,,,,,,,,,
10862,11684,performance,done,,chain,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
10865,11687,performance,done,,chain,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.41,15546.0,1024.0,503.0,935.0,441.0,0.5,1251612.0,,,,,,,,,,
10877,11699,performance,done,,chain,sat-fix,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,208.0,13.0,0.06,644204.0,118.0,840.0,464.0,1914.0,0.07,208364.0,,,,,,,,,,
10885,11707,performance,done,,chain,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
10890,11712,performance,done,,chain,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.45,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.52,1356652.0,,,,,,,,,,
10908,11732,performance,done,,chain,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
10926,11751,performance,done,,chain,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.07,217424.0,,,,,,,,,,
10934,11759,performance,done,,chain,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.83,28209796.0,5542.0,1194.0,1917.0,1800.0,1.89,2490788.0,,,,,,,,,,
10939,11764,performance,done,,chain,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.06,5248.0,433.0,387.0,618.0,586.0,0.09,218320.0,,,,,,,,,,
10942,11767,performance,done,,chain,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.17,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.41,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.62,2631992.0,,,,,,,,,,
10960,11786,performance,done,,chain,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.43,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.59,1330492.0,,,,,,,,,,
10982,11808,performance,done,,chain,sat-fix,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,520.0,10.0,0.24,2874.0,2966.0,560.0,1189.0,1110.0,0.26,1141200.0,,,,,,,,,,
10985,11811,performance,done,,chain,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
10991,11818,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.38,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,5656.0,7.0,2.82,34877423.0,4190.0,6156.0,6853.0,3729.0,4.61,2898812.0,,,,,,,,,,
11005,11834,performance,done,,chain,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,62.44,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,62.54,2923684.0,,,,,,,,,,
11008,11837,performance,done,,chain,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.03,153.0,147.0,208.0,226.0,128.0,0.03,107464.0,,,,,,,,,,
11012,11841,performance,done,,chain,sat-fix,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,510.0,17.0,0.1,6110643.0,668.0,1621.0,1378.0,2112.0,0.1,443420.0,,,,,,,,,,
11035,11864,performance,done,,chain,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.44,1187984.0,3176.0,988.0,811.0,1463.0,0.45,1498272.0,,,,,,,,,,
11038,11868,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.18,354501.0,14601.0,5256.0,4275.0,15912.0,2.19,2657212.0,,,,,,,,,,
11039,11869,performance,done,,chain,sat-fix,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1648.0,103.0,9.18,42040402004.0,1018.0,8040.0,4064.0,1062924.0,9.2,3053456.0,,,,,,,,,,
11040,11870,performance,done,,chain,sat-fix,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1826.0,83.0,20.11,176894515156.0,128866.0,11653.0,11487.0,486397.0,20.17,2978440.0,,,,,,,,,,
11046,11876,performance,done,,chain,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.88,1830519.0,28359.0,1790.0,2185.0,1380.0,3.09,2591344.0,,,,,,,,,,
11048,11878,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.86,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,11256.0,7.0,9.49,275494823.0,8240.0,12256.0,13653.0,7429.0,16.62,2944952.0,,,,,,,,,,
11052,11882,performance,done,,chain,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,224.5,164385221.0,718489.0,22577.0,17550.0,254887.0,224.7,2958112.0,,,,,,,,,,
11071,11902,performance,done,,chain,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
11090,11924,performance,done,,chain,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.01,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.01,1200.0,228.0,188.0,278.0,206.0,0.03,72220.0,,,,,,,,,,
11092,11926,performance,done,,chain,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,13.44,1860879029.0,12632.0,1434.0,2305.0,2172.0,13.57,2903620.0,,,,,,,,,,
11098,11932,performance,done,,chain,sat-fix,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,3.0,0.08,3486784401.0,615.0,740.0,882.0,560.0,0.11,309488.0,,,,,,,,,,
11111,11947,performance,done,,chain,sat-fix,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,17.0,0.71,1005927208.0,891.0,1806.0,1540.0,67716.0,0.72,1755336.0,,,,,,,,,,
11120,11956,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,20.65,9133641.0,98569.0,18696.0,15435.0,106568.0,20.69,2907676.0,,,,,,,,,,
11126,11962,performance,done,,chain,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.03,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.1,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.36,2547484.0,,,,,,,,,,
11127,11963,performance,done,,chain,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,9.55,1465206.0,17804.0,1648.0,1950.0,1053.0,9.69,2810928.0,,,,,,,,,,
11128,11964,performance,done,,chain,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.03,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,46.0,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,52.39,2935268.0,,,,,,,,,,
11144,11982,performance,done,,chain,sat-fix,5,PaceMaker,pnml,"tg,bs,hf",0.05,340.0,52985.0,58991.0,21.081,22.549,70.0,164.0,2296.0,14.0,0.38,3.68026085700403e+17,1175.0,1202.0,3130.0,3117.0,0.44,1326044.0,,,,,,,,,,
11145,11983,performance,done,,chain,sat-fix,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,231.0,21.0,0.22,47047.0,396.0,1186.0,979.0,4411.0,0.24,372336.0,,,,,,,,,,
11153,11992,performance,done,,chain,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.12,406454747136.0,1049.0,788.0,1226.0,1016.0,0.16,545276.0,,,,,,,,,,
11158,11997,performance,done,,chain,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.21,204.0,612.0,491.0,569.0,177.0,0.22,787716.0,,,,,,,,,,
11160,11999,performance,done,,chain,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.06,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,15.14,1885372776.0,17473.0,1434.0,2305.0,2172.0,15.23,2907392.0,,,,,,,,,,
11189,12033,performance,done,,chain,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.05,278528.0,201.0,332.0,388.0,236.0,0.06,200784.0,,,,,,,,,,
11194,12038,performance,done,,chain,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,107.28,13665907559010.0,428701.0,12698.0,10241.0,98098.0,107.4,3105640.0,,,,,,,,,,
11196,12041,performance,done,,chain,sat-fix,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,11.0,0.03,6144.0,131.0,222.0,258.0,156.0,0.04,83856.0,,,,,,,,,,
