Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1302,1380,performance,done,,chain,sat-like,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1049.0,1049.0,16.44,14184612091.0,114221.0,11548.0,12088.0,480654.0,16.48,2976324.0,,,,,,,,,,
1321,1403,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,37.4,9133641.0,98569.0,18696.0,15435.0,106568.0,37.45,2957420.0,,,,,,,,,,
1329,1411,performance,done,,chain,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14989.0,14989.0,6.29,2409739.0,21109.0,1648.0,1950.0,1053.0,6.53,2848932.0,,,,,,,,,,
1335,1417,performance,done,,chain,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,83.82,164385221.0,718489.0,22577.0,17550.0,254887.0,84.02,2988784.0,,,,,,,,,,
1338,1420,performance,done,,chain,sat-like,5,Philosophers-100,pnml,"tg,bs,hf",0.68,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1979.0,1979.0,0.8,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.61,2337472.0,,,,,,,,,,
1342,1424,performance,done,,chain,sat-like,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,252.0,252.0,0.08,2895018.0,432.0,600.0,525.0,543.0,0.08,155352.0,,,,,,,,,,
1361,1444,performance,done,,chain,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,2.94,109552.0,6608.0,1395.0,1044.0,6276.0,2.95,2796900.0,,,,,,,,,,
1387,1471,performance,done,,chain,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.08,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,8507.0,8507.0,4.22,27950678.0,7104.0,1194.0,1914.0,1800.0,4.31,2878936.0,,,,,,,,,,
1394,1478,performance,done,,chain,sat-like,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1402,1486,performance,done,,chain,sat-like,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,221.0,221.0,0.02,153.0,147.0,208.0,226.0,128.0,0.02,75892.0,,,,,,,,,,
1410,1494,performance,done,,chain,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.23,832.0,1010.0,480.0,923.0,766.0,0.24,781896.0,,,,,,,,,,
1425,1510,performance,done,,chain,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,402.0,402.0,0.08,7424.0,739.0,288.0,344.0,260.0,0.08,347960.0,,,,,,,,,,
1443,1529,performance,done,,chain,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,154.0,154.0,0.04,1501.0,349.0,266.0,248.0,208.0,0.05,113944.0,,,,,,,,,,
1463,1549,performance,done,,chain,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,153.0,153.0,0.01,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
1473,1559,performance,done,,chain,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,44.8,705712.0,36713.0,3015.0,2124.0,15996.0,44.81,2929856.0,,,,,,,,,,
1488,1576,performance,done,,chain,sat-like,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,646.0,646.0,0.18,6110643.0,668.0,1621.0,1378.0,2112.0,0.18,674708.0,,,,,,,,,,
1490,1578,performance,done,,chain,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.48,308303.0,871.0,1276.0,1419.0,769.0,0.56,1460892.0,,,,,,,,,,
1524,1614,performance,done,,chain,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,12892.0,12892.0,5.19,145476966.0,3398.0,3717.0,2597.0,26836.0,5.21,2905340.0,,,,,,,,,,
1547,1638,performance,done,,chain,sat-like,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,168.0,168.0,0.01,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
1568,1659,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,38.96,9133641.0,98569.0,18696.0,15435.0,106568.0,39.01,2957492.0,,,,,,,,,,
1592,1684,performance,done,,chain,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1737.0,1737.0,10.02,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,10.06,2913384.0,,,,,,,,,,
1608,1701,performance,done,,chain,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,40.0,40.0,0.01,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
1612,1705,performance,done,,chain,sat-like,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1617,1710,performance,done,,chain,sat-like,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,46.0,46.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
1618,1712,performance,done,,chain,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2259.0,2259.0,44.56,705712.0,36713.0,3015.0,2124.0,15996.0,44.58,2929744.0,,,,,,,,,,
1637,1733,performance,done,,chain,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.04,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,379.0,379.0,0.13,3486784401.0,615.0,740.0,882.0,560.0,0.17,385548.0,,,,,,,,,,
1639,1735,performance,done,,chain,sat-like,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4589.0,4589.0,780.37,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,780.6,3830844.0,,,,,,,,,,
1654,1750,performance,done,,chain,sat-like,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,736.0,736.0,0.14,5248.0,433.0,387.0,618.0,586.0,0.16,544340.0,,,,,,,,,,
1662,1758,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,196.69,113321065.0,355177.0,39976.0,34475.0,268904.0,196.82,3236408.0,,,,,,,,,,
1669,1765,performance,done,,chain,sat-like,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20927.0,20927.0,4.01,2776936.0,4455.0,1426.0,1687.0,911.0,4.15,2765028.0,,,,,,,,,,
1688,1787,performance,done,,chain,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.56,89621.0,6729.0,1712.0,1365.0,5327.0,0.57,1518232.0,,,,,,,,,,
1694,1793,performance,done,,chain,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2429.0,2429.0,0.25,11534336.0,271.0,442.0,518.0,316.0,0.27,812688.0,,,,,,,,,,
1698,1797,performance,done,,chain,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,79.0,79.0,0.0,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
1703,1803,performance,done,,chain,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,247.0,247.0,0.26,1187984.0,3176.0,988.0,811.0,1463.0,0.27,1023508.0,,,,,,,,,,
1706,1806,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,1.46,166515.0,7873.0,3088.0,2591.0,6816.0,1.47,2538164.0,,,,,,,,,,
1708,1808,performance,done,,chain,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
1709,1809,performance,done,,chain,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,756.0,756.0,22.93,32209356.0,254594.0,12997.0,10130.0,111267.0,23.0,2924044.0,,,,,,,,,,
1729,1829,performance,done,,chain,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.41,308303.0,871.0,1276.0,1419.0,769.0,0.5,1470684.0,,,,,,,,,,
1734,1834,performance,done,,chain,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1374.0,1374.0,0.47,2482.0,1117.0,1178.0,1221.0,547.0,0.56,1511760.0,,,,,,,,,,
1738,1839,performance,done,,chain,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.31,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,213327.0,213327.0,60.17,275494823.0,8240.0,12256.0,13653.0,7429.0,66.66,2952644.0,,,,,,,,,,
1740,1841,performance,done,,chain,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,64.0,64.0,0.01,12.0,28.0,73.0,81.0,53.0,0.01,72.0,,,,,,,,,,
1750,1853,performance,done,,chain,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,9143.0,9143.0,6.92,432884827.0,6520.0,1205.0,1879.0,1806.0,6.99,2909552.0,,,,,,,,,,
1780,1885,performance,done,,chain,sat-like,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,237.0,237.0,0.03,64.0,144.0,146.0,153.0,112.0,0.05,77992.0,,,,,,,,,,
1783,1888,performance,done,,chain,sat-like,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,4589.0,4589.0,732.24,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,732.46,3825800.0,,,,,,,,,,
1785,1890,performance,done,,chain,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,516.0,516.0,5.53,3408031.0,62174.0,6042.0,4735.0,35247.0,5.56,2887932.0,,,,,,,,,,
1805,1911,performance,done,,chain,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,6989.0,6989.0,1.63,25632.0,3614.0,1320.0,1827.0,955.0,1.84,2612852.0,,,,,,,,,,
1809,1915,performance,done,,chain,sat-like,5,IBM703,pnml,"tg,bs,hf",0.1,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3112.0,3112.0,0.74,8370.0,1172.0,1428.0,1432.0,860.0,0.9,1947716.0,,,,,,,,,,
1810,1916,performance,done,,chain,sat-like,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,1330.0,1330.0,0.09,278528.0,201.0,332.0,388.0,236.0,0.11,449248.0,,,,,,,,,,
1817,1923,performance,done,,chain,sat-like,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,154.0,154.0,0.03,1200.0,228.0,188.0,278.0,206.0,0.03,81544.0,,,,,,,,,,
1835,1943,performance,done,,chain,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5082.0,5082.0,24.23,278528.0,152516.0,3075.0,3227.0,738630.0,24.64,2839180.0,,,,,,,,,,
1840,1948,performance,done,,chain,sat-like,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,154.0,154.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.03,76.0,,,,,,,,,,
1842,1950,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,1.54,166515.0,7873.0,3088.0,2591.0,6816.0,1.55,2535804.0,,,,,,,,,,
1845,1953,performance,done,,chain,sat-like,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,12840.0,12840.0,4.21,28209796.0,5542.0,1194.0,1917.0,1800.0,4.28,2854924.0,,,,,,,,,,
1862,1971,performance,done,,chain,sat-like,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,553.0,553.0,0.22,1029.0,2546.0,502.0,614.0,549.0,0.24,819720.0,,,,,,,,,,
1888,1997,performance,done,,chain,sat-like,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,44959.0,44959.0,42.78,1885372776.0,17473.0,1434.0,2305.0,2172.0,42.87,2994156.0,,,,,,,,,,
1912,2022,performance,done,,chain,sat-like,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1916,2027,performance,done,,chain,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,8.76,435340831.0,5758.0,1205.0,1880.0,1806.0,8.81,2919212.0,,,,,,,,,,
1917,2028,performance,done,,chain,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",1.92,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3979.0,3979.0,2.02,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.19,2865752.0,,,,,,,,,,
1918,2029,performance,done,,chain,sat-like,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,42806.0,42806.0,28.62,259556.0,88205.0,4364.0,9624.0,13294.0,29.3,2892152.0,,,,,,,,,,
1930,2041,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.4,16587.0,2473.0,1608.0,1287.0,2712.0,0.41,1234972.0,,,,,,,,,,
1937,2048,performance,done,,chain,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.77,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,80288.0,80288.0,51.06,476385615597.0,31741.0,28067.0,41683.0,135869.0,52.96,2925508.0,,,,,,,,,,
1938,2049,performance,done,,chain,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,340.0,340.0,0.08,1863.0,780.0,445.0,558.0,340.0,0.11,466668.0,,,,,,,,,,
1943,2054,performance,done,,chain,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,4.52,1657242.0,17936.0,1648.0,1950.0,1053.0,4.75,2822748.0,,,,,,,,,,
1950,2061,performance,done,,chain,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
1951,2062,performance,done,,chain,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,127.0,127.0,0.02,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
1955,2066,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,36.17,9133641.0,98569.0,18696.0,15435.0,106568.0,36.21,2957524.0,,,,,,,,,,
1962,2073,performance,done,,chain,sat-like,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1971,2082,performance,done,,chain,sat-like,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,8507.0,8507.0,4.61,27950678.0,7104.0,1194.0,1914.0,1800.0,4.66,2878820.0,,,,,,,,,,
1994,2107,performance,done,,chain,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,214.0,214.0,0.07,2546432.0,266.0,636.0,540.0,4116.0,0.07,428452.0,,,,,,,,,,
2014,2128,performance,done,,chain,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
2030,2144,performance,done,,chain,sat-like,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,86.0,86.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
2035,2150,performance,done,,chain,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,909.0,909.0,3.28,109552.0,6608.0,1395.0,1044.0,6276.0,3.29,2798176.0,,,,,,,,,,
2046,2162,performance,done,,chain,sat-like,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,945.0,945.0,0.21,832.0,1010.0,480.0,923.0,766.0,0.23,784720.0,,,,,,,,,,
2047,2163,performance,done,,chain,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2972.0,2972.0,16.29,42040402004.0,1018.0,8040.0,4064.0,1062924.0,16.3,3046576.0,,,,,,,,,,
2056,2173,performance,done,,chain,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,646.0,646.0,0.14,406454747136.0,1049.0,788.0,1226.0,1016.0,0.2,542144.0,,,,,,,,,,
2059,2176,performance,done,,chain,sat-like,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1374.0,1374.0,0.45,2482.0,1117.0,1178.0,1221.0,547.0,0.58,1477188.0,,,,,,,,,,
2084,2203,performance,done,,chain,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,402.0,402.0,0.13,7424.0,739.0,288.0,344.0,260.0,0.14,403680.0,,,,,,,,,,
2093,2212,performance,done,,chain,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,712.0,712.0,31.32,13665907559010.0,428701.0,12698.0,10241.0,98098.0,31.45,2985404.0,,,,,,,,,,
2101,2221,performance,done,,chain,sat-like,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.27,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,704.0,704.0,0.48,1074.0,2520.0,2640.0,3472.0,102560.0,0.78,1192428.0,,,,,,,,,,
2110,2231,performance,done,,chain,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.06,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,12082.0,12082.0,4.34,432884827.0,4856.0,1205.0,1878.0,1806.0,4.42,2904112.0,,,,,,,,,,
2115,2236,performance,done,,chain,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,13.37,2271960.0,359274.0,1893.0,2349.0,11511.0,13.67,2890192.0,,,,,,,,,,
2117,2238,performance,done,,chain,sat-like,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1092.0,1092.0,0.18,5459.0,380.0,387.0,619.0,584.0,0.21,490040.0,,,,,,,,,,
2120,2241,performance,done,,chain,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,150.0,150.0,0.06,1034.0,425.0,640.0,804.0,20560.0,0.09,77892.0,,,,,,,,,,
2156,2280,performance,done,,chain,sat-like,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
2162,2286,performance,done,,chain,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.58,89621.0,6729.0,1712.0,1365.0,5327.0,0.58,1549320.0,,,,,,,,,,
2164,2288,performance,done,,chain,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,15378.0,15378.0,4.87,1465206.0,17804.0,1648.0,1950.0,1053.0,5.14,2834788.0,,,,,,,,,,
2170,2294,performance,done,,chain,sat-like,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1177.0,1177.0,1.92,88125763956.0,4507.0,7285.0,5980.0,19605.0,1.93,2794248.0,,,,,,,,,,
2177,2301,performance,done,,chain,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,14.92,2271960.0,359274.0,1893.0,2349.0,11511.0,15.14,2890144.0,,,,,,,,,,
2190,2314,performance,done,,chain,sat-like,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,153.0,153.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,76.0,,,,,,,,,,
2192,2316,performance,done,,chain,sat-like,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,72.0,,,,,,,,,,
2206,2332,performance,done,,chain,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.72,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.97,58905.0,3153.0,2380.0,8679.0,5838.0,5.84,2607832.0,,,,,,,,,,
2209,2335,performance,done,,chain,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.66,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.9,58905.0,3153.0,2380.0,8679.0,5838.0,5.7,2606764.0,,,,,,,,,,
2230,2356,performance,done,,chain,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,179.0,179.0,0.02,59049.0,295.0,370.0,441.0,280.0,0.04,103444.0,,,,,,,,,,
2236,2362,performance,done,,chain,sat-like,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,362.0,362.0,0.17,644204.0,118.0,840.0,464.0,1914.0,0.18,304864.0,,,,,,,,,,
2239,2365,performance,done,,chain,sat-like,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,608.0,608.0,0.41,15546.0,1024.0,503.0,935.0,441.0,0.55,1206844.0,,,,,,,,,,
2281,2409,performance,done,,chain,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1278.0,1278.0,0.12,110.0,270.0,338.0,463.0,254.0,0.15,302864.0,,,,,,,,,,
2327,2455,performance,done,,chain,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,122.0,122.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
2338,2467,performance,done,,chain,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,862.0,862.0,3.13,2985834.0,20515.0,2892.0,2628.0,7952.0,3.14,2880912.0,,,,,,,,,,
2342,2471,performance,done,,chain,sat-like,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,206.0,206.0,0.48,16587.0,2473.0,1608.0,1287.0,2712.0,0.49,1173460.0,,,,,,,,,,
