Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1169,1239,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,388.0,388.0,2.98,354501.0,14601.0,5256.0,4275.0,15912.0,2.99,2856912.0,,,,,,,,,,
1194,1266,performance,done,,chain,sat-loop,5,MAPK-20,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1089.0,1089.0,4.91,88125763956.0,4507.0,7285.0,5980.0,19605.0,4.92,2896332.0,,,,,,,,,,
1198,1270,performance,done,,chain,sat-loop,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1041.0,1041.0,17.58,14184612091.0,114221.0,11548.0,12088.0,480654.0,17.62,2987852.0,,,,,,,,,,
1219,1294,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,677.0,677.0,0.27,308303.0,871.0,1276.0,1419.0,769.0,0.36,1070676.0,,,,,,,,,,
1242,1318,performance,done,,chain,sat-loop,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,969.0,969.0,14.49,23537012497.0,120247.0,10051.0,10306.0,254376.0,14.53,2967800.0,,,,,,,,,,
1250,1327,performance,done,,chain,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,12.0,12.0,0.0,3.0,11.0,28.0,26.0,12.0,0.01,76.0,,,,,,,,,,
1255,1332,performance,done,,chain,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
1272,1349,performance,done,,chain,sat-loop,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,41495.0,41495.0,27.81,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,28.13,3016084.0,,,,,,,,,,
1280,1357,performance,done,,chain,sat-loop,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1748.0,1748.0,10.26,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,10.29,2935512.0,,,,,,,,,,
1291,1369,performance,done,,chain,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,143.0,143.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.03,112248.0,,,,,,,,,,
1293,1371,performance,done,,chain,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1304,1383,performance,done,,chain,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
1307,1386,performance,done,,chain,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,5735.0,5735.0,5.99,116176.0,6617.0,1556.0,3859.0,4437.0,6.2,2825512.0,,,,,,,,,,
1313,1394,performance,done,,chain,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1001.0,1001.0,78.57,164385221.0,718489.0,22577.0,17550.0,254887.0,78.82,2990512.0,,,,,,,,,,
1318,1399,performance,done,,chain,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,278.0,278.0,0.15,823552.0,509.0,388.0,596.0,476.0,0.17,405960.0,,,,,,,,,,
1337,1419,performance,done,,chain,sat-loop,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.07,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,180.0,180.0,0.19,1044.0,983.0,1140.0,1486.0,41060.0,0.27,378024.0,,,,,,,,,,
1339,1421,performance,done,,chain,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,548.0,548.0,0.33,406454747136.0,1049.0,788.0,1226.0,1016.0,0.38,1204652.0,,,,,,,,,,
1341,1423,performance,done,,chain,sat-loop,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,728.0,728.0,0.11,110.0,270.0,338.0,463.0,254.0,0.14,327668.0,,,,,,,,,,
1344,1426,performance,done,,chain,sat-loop,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13051.0,13051.0,11.23,1465206.0,17804.0,1648.0,1950.0,1053.0,11.45,2894456.0,,,,,,,,,,
1347,1429,performance,done,,chain,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2026.0,2026.0,6.7,17406024.0,13457.0,2040.0,1805.0,1180.0,6.74,2902556.0,,,,,,,,,,
1353,1435,performance,done,,chain,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,371.0,371.0,0.18,7424.0,739.0,288.0,344.0,260.0,0.2,586128.0,,,,,,,,,,
1363,1446,performance,done,,chain,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2635.0,2635.0,67.34,822645885495.0,114444.0,9586.0,8137.0,21446.0,67.4,3012348.0,,,,,,,,,,
1374,1458,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.24,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8060.0,8060.0,9.04,275494823.0,8240.0,12256.0,13653.0,7429.0,15.42,2952668.0,,,,,,,,,,
1388,1472,performance,done,,chain,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,764.0,764.0,3.43,2985834.0,20515.0,2892.0,2628.0,7952.0,3.45,2880640.0,,,,,,,,,,
1389,1473,performance,done,,chain,sat-loop,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,54.0,54.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
1399,1483,performance,done,,chain,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,143.0,143.0,0.03,1200.0,228.0,188.0,278.0,206.0,0.04,116368.0,,,,,,,,,,
1403,1487,performance,done,,chain,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.91,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,9451.0,9451.0,32.62,52537.0,70847.0,6752.0,13475.0,9596.0,34.71,2912032.0,,,,,,,,,,
1419,1503,performance,done,,chain,sat-loop,5,RAS-R-100,pnml,"tg,bs,hf",0.27,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,41495.0,41495.0,28.34,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,28.67,3015904.0,,,,,,,,,,
1439,1525,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,742.0,742.0,13.17,4077909.0,50233.0,10776.0,9187.0,40248.0,13.2,2916968.0,,,,,,,,,,
1481,1568,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,369.0,369.0,0.09,43463.0,485.0,666.0,737.0,399.0,0.12,436916.0,,,,,,,,,,
1491,1579,performance,done,,chain,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5389.0,5389.0,5.66,28209796.0,5542.0,1194.0,1917.0,1800.0,5.72,2899356.0,,,,,,,,,,
1493,1581,performance,done,,chain,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,4942.0,4942.0,4.58,28209796.0,4788.0,1194.0,1916.0,1800.0,4.64,2884824.0,,,,,,,,,,
1496,1584,performance,done,,chain,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,80.0,80.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
1502,1590,performance,done,,chain,sat-loop,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,443.0,443.0,0.06,6144.0,131.0,222.0,258.0,156.0,0.06,229536.0,,,,,,,,,,
1512,1602,performance,done,,chain,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,65.0,65.0,0.01,82.0,87.0,115.0,133.0,80.0,0.02,76.0,,,,,,,,,,
1514,1604,performance,done,,chain,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,428.0,428.0,0.24,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.26,951884.0,,,,,,,,,,
1518,1608,performance,done,,chain,sat-loop,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,671.0,671.0,1.15,6144.0,4710.0,1400.0,1454.0,15960.0,1.28,2347300.0,,,,,,,,,,
1526,1616,performance,done,,chain,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6983.0,6983.0,10.99,435340831.0,5758.0,1205.0,1880.0,1806.0,11.07,2930980.0,,,,,,,,,,
1550,1641,performance,done,,chain,sat-loop,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,172.0,172.0,0.01,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
1551,1642,performance,done,,chain,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,278.0,278.0,0.1,823552.0,509.0,388.0,596.0,476.0,0.12,460868.0,,,,,,,,,,
1554,1645,performance,done,,chain,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,72.0,72.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1560,1651,performance,done,,chain,sat-loop,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,183.0,183.0,0.03,64.0,144.0,146.0,153.0,112.0,0.04,76.0,,,,,,,,,,
1570,1661,performance,done,,chain,sat-loop,5,dnawalk-05,pnml,"tg,bs,hf",0.06,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,6694.0,6694.0,9.36,435340831.0,5654.0,1205.0,1879.0,1806.0,9.46,2926324.0,,,,,,,,,,
1575,1667,performance,done,,chain,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6983.0,6983.0,10.86,435340831.0,5758.0,1205.0,1880.0,1806.0,10.94,2930980.0,,,,,,,,,,
1577,1669,performance,done,,chain,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9782.0,9782.0,9.32,1657242.0,17936.0,1648.0,1950.0,1053.0,9.59,2879860.0,,,,,,,,,,
1586,1678,performance,done,,chain,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,336.0,336.0,1.11,7716.0,3731.0,4423.0,4646.0,17471.0,1.15,2304272.0,,,,,,,,,,
1619,1713,performance,done,,chain,sat-loop,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,6024.0,6024.0,1.58,8370.0,1172.0,1428.0,1432.0,860.0,1.74,2574040.0,,,,,,,,,,
1621,1715,performance,done,,chain,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,796.0,796.0,17.73,176894515156.0,128866.0,11653.0,11487.0,486397.0,17.78,3029884.0,,,,,,,,,,
1643,1739,performance,done,,chain,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1001.0,1001.0,76.12,164385221.0,718489.0,22577.0,17550.0,254887.0,76.32,2990564.0,,,,,,,,,,
1648,1744,performance,done,,chain,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,431.0,431.0,0.83,1005927208.0,891.0,1806.0,1540.0,67716.0,0.84,2066788.0,,,,,,,,,,
1649,1745,performance,done,,chain,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,52.0,52.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
1664,1760,performance,done,,chain,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2989.0,2989.0,15.01,42040402004.0,1018.0,8040.0,4064.0,1062924.0,15.02,3047188.0,,,,,,,,,,
1691,1790,performance,done,,chain,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,990.0,990.0,0.16,5459.0,380.0,387.0,619.0,584.0,0.19,491836.0,,,,,,,,,,
1724,1824,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2029.0,2029.0,0.56,2874.0,2966.0,560.0,1189.0,1110.0,0.58,1564516.0,,,,,,,,,,
1756,1859,performance,done,,chain,sat-loop,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.83,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,9654.0,9654.0,76.16,476385615597.0,31741.0,28067.0,41683.0,135869.0,78.08,2983700.0,,,,,,,,,,
1768,1872,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,677.0,677.0,0.35,308303.0,871.0,1276.0,1419.0,769.0,0.52,1108968.0,,,,,,,,,,
1772,1876,performance,done,,chain,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,784.0,784.0,0.13,3795.0,265.0,379.0,608.0,578.0,0.15,400344.0,,,,,,,,,,
1804,1910,performance,done,,chain,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,1444.0,1444.0,103.38,15914114086.0,26361.0,61261.0,58984.0,14522386.0,103.42,3921316.0,,,,,,,,,,
1807,1913,performance,done,,chain,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.32,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3000.0,2.83,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.42,2868992.0,,,,,,,,,,
1815,1921,performance,done,,chain,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,474.0,474.0,3.57,1663565805.0,30151.0,3258.0,2596.0,10208.0,3.58,2903260.0,,,,,,,,,,
1821,1927,performance,done,,chain,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,263.0,263.0,0.12,2895018.0,432.0,600.0,525.0,543.0,0.12,242888.0,,,,,,,,,,
1843,1951,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1108.0,1108.0,0.94,131128140.0,1540.0,12384.0,11088.0,9504.0,0.98,2159096.0,,,,,,,,,,
1860,1969,performance,done,,chain,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4609.0,4609.0,0.16,166.0,456.0,490.0,1202.0,833.0,0.23,688724.0,,,,,,,,,,
1864,1973,performance,done,,chain,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,1500.0,1.18,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.78,2594344.0,,,,,,,,,,
1870,1979,performance,done,,chain,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9782.0,9782.0,10.74,1657242.0,17936.0,1648.0,1950.0,1053.0,10.88,2880728.0,,,,,,,,,,
1873,1982,performance,done,,chain,sat-loop,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,750.0,0.45,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.62,1597940.0,,,,,,,,,,
1881,1990,performance,done,,chain,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,281.0,281.0,0.7,89621.0,6729.0,1712.0,1365.0,5327.0,0.7,1510856.0,,,,,,,,,,
1889,1998,performance,done,,chain,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1600.0,1600.0,3.21,42734935.0,10509.0,3087.0,2747.0,4011.0,3.23,2855872.0,,,,,,,,,,
1895,2004,performance,done,,chain,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2026.0,2026.0,6.87,17406024.0,13457.0,2040.0,1805.0,1180.0,6.92,2902904.0,,,,,,,,,,
1897,2006,performance,done,,chain,sat-loop,5,IBM319,pnml,"tg,bs,hf",0.08,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,4208.0,4208.0,0.92,2482.0,1117.0,1178.0,1221.0,547.0,1.05,2208656.0,,,,,,,,,,
1904,2013,performance,done,,chain,sat-loop,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,164.0,164.0,0.02,3444.0,123.0,225.0,203.0,140.0,0.02,72.0,,,,,,,,,,
1922,2033,performance,done,,chain,sat-loop,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,30.0,30.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1963,2074,performance,done,,chain,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,369.0,369.0,0.08,43463.0,485.0,666.0,737.0,399.0,0.12,433020.0,,,,,,,,,,
1969,2080,performance,done,,chain,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,300.0,300.0,0.12,3486784401.0,615.0,740.0,882.0,560.0,0.16,447652.0,,,,,,,,,,
1976,2087,performance,done,,chain,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.01,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,120.0,120.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,78432.0,,,,,,,,,,
1988,2100,performance,done,,chain,sat-loop,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,758.0,758.0,1.24,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.25,2502344.0,,,,,,,,,,
1991,2103,performance,done,,chain,sat-loop,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,784.0,784.0,0.11,3795.0,265.0,379.0,608.0,578.0,0.12,434020.0,,,,,,,,,,
2012,2126,performance,done,,chain,sat-loop,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,548.0,548.0,0.39,406454747136.0,1049.0,788.0,1226.0,1016.0,0.43,1207128.0,,,,,,,,,,
2015,2129,performance,done,,chain,sat-loop,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,911.0,911.0,4.15,1830519.0,28359.0,1790.0,2185.0,1380.0,4.34,2605592.0,,,,,,,,,,
2016,2130,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,742.0,742.0,14.13,4077909.0,50233.0,10776.0,9187.0,40248.0,14.17,2916820.0,,,,,,,,,,
2017,2131,performance,done,,chain,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1532.0,1532.0,5.93,134074721.0,7134.0,1173.0,1411.0,1206.0,5.98,2890496.0,,,,,,,,,,
2031,2145,performance,done,,chain,sat-loop,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,345.0,345.0,0.29,86515.0,1003.0,248.0,285.0,232.0,0.3,679600.0,,,,,,,,,,
2063,2180,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2029.0,2029.0,0.57,2874.0,2966.0,560.0,1189.0,1110.0,0.6,1559304.0,,,,,,,,,,
2078,2197,performance,done,,chain,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2029.0,2029.0,0.56,2874.0,2966.0,560.0,1189.0,1110.0,0.58,1546192.0,,,,,,,,,,
2083,2202,performance,done,,chain,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14203.0,14203.0,9.29,349874.0,10107.0,1648.0,1950.0,1053.0,9.44,2866900.0,,,,,,,,,,
2090,2209,performance,done,,chain,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.7,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,1500.0,1.25,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.09,2606528.0,,,,,,,,,,
2099,2219,performance,done,,chain,sat-loop,5,dnawalk-13,pnml,"tg,bs,hf",0.1,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,9796.0,9796.0,108.66,1885372776.0,39266.0,1434.0,2313.0,2172.0,108.8,3165176.0,,,,,,,,,,
2108,2229,performance,done,,chain,sat-loop,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,569.0,569.0,1.98,109552.0,6608.0,1395.0,1044.0,6276.0,1.99,2656996.0,,,,,,,,,,
2122,2243,performance,done,,chain,sat-loop,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.33,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,7842.0,7842.0,10.06,42634215112710.0,6490.0,58824.0,52668.0,45144.0,10.45,2911116.0,,,,,,,,,,
2129,2250,performance,done,,chain,sat-loop,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.03,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3330.0,3330.0,108.18,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,108.3,3302260.0,,,,,,,,,,
2147,2270,performance,done,,chain,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,521.0,521.0,4.16,3408031.0,62174.0,6042.0,4735.0,35247.0,4.18,2889636.0,,,,,,,,,,
2172,2296,performance,done,,chain,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
2176,2300,performance,done,,chain,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9944.0,9944.0,64.01,1860879029.0,25388.0,1434.0,2306.0,2172.0,64.09,3051968.0,,,,,,,,,,
2186,2310,performance,done,,chain,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,243.0,243.0,0.04,153.0,147.0,208.0,226.0,128.0,0.04,102700.0,,,,,,,,,,
2194,2318,performance,done,,chain,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,740.0,740.0,31.26,9133641.0,98569.0,18696.0,15435.0,106568.0,31.31,2957624.0,,,,,,,,,,
2198,2322,performance,done,,chain,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6983.0,6983.0,11.17,435340831.0,5758.0,1205.0,1880.0,1806.0,11.23,2931060.0,,,,,,,,,,
2214,2340,performance,done,,chain,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9782.0,9782.0,9.64,1657242.0,17936.0,1648.0,1950.0,1053.0,9.8,2880324.0,,,,,,,,,,
2262,2389,performance,done,,chain,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,761.0,761.0,22.72,32209356.0,254594.0,12997.0,10130.0,111267.0,22.8,2924148.0,,,,,,,,,,
